,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
15,Baseline_use_fft_False,0.999848346982105,0.9713527046506335,0.9523809523809523,0.999848346982105,0.9990934436701514
16,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
17,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
18,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
19,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
20,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
21,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
22,Baseline_use_kan_False,0.999735327090604,0.8748178378396545,0.8748673036093418,0.8747684112042785,0.998186704723747
23,Baseline_use_smoe_False,0.999735327090604,0.9046295056757527,0.8571428571428571,0.999735327090604,0.9981880784143096
24,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
25,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
26,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
27,Baseline_use_wavelets_False_and_use_fft_False,0.9996966939642099,0.9447103412090269,0.9142857142857144,0.9996966939642099,0.9981881297301873
28,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
29,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
30,Baseline_use_wavelets_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
31,Baseline_use_wavelets_False_and_no_gMLP,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
32,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999735327090604,0.9637773753499381,0.9380952380952381,0.999735327090604,0.9981880684702079
33,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
34,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
35,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
36,Baseline_use_smoe_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
37,Baseline_use_gc_False,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
38,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
39,Baseline,0.999735327090604,0.9447297563023191,0.9142857142857144,0.999735327090604,0.9981880695744477
40,Baseline_use_wavelets_False_and_use_fft_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
41,Baseline_use_fft_False,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
42,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.9521727670548431,0.9284197755535335,0.999735327090604,0.9981867037732366
43,Baseline_use_wavelets_False,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
44,Baseline_use_wavelets_False_and_no_gMLP,0.9996223071991032,0.9520404841561366,0.928268444175125,0.9996223071991032,0.9972810326998041
45,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
46,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
47,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999848346982105,0.9713527046506335,0.9523809523809523,0.999848346982105,0.9990934436701514
48,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
49,Baseline_use_smoe_False,0.999848346982105,0.8749336165693042,0.875,0.8748673036093418,0.9990934447238201
50,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
51,Baseline_use_lookahead_False,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
52,Baseline,0.999735327090604,0.9521727670548433,0.9284197755535335,0.999735327090604,0.9981867037732366
53,Baseline_use_wavelets_False_and_use_fft_False,0.9283067556620326,0.9044780136056421,0.928268444175125,0.9283067556620326,0.9972790240683542
54,Baseline_use_fft_False,0.999735327090604,0.8332174841329503,0.8125,0.8747684112042785,0.9981880795200354
55,Baseline_use_fft_False_and_no_gMLP,0.999735327090604,0.9236771247233717,0.8809523809523808,0.999735327090604,0.9981880773087489
56,Baseline_use_wavelets_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
57,Baseline_use_wavelets_False_and_no_gMLP,0.999735327090604,0.9284390294852765,0.9047619047619048,0.999735327090604,0.9981884854903389
58,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9996223071991032,0.8950491190833899,0.8333333333333333,0.9996223071991032,0.9972843112536806
59,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.999848346982105,0.9713527046506335,0.9523809523809523,0.999848346982105,0.9990934436701514
60,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.999735327090604,0.8498841507996169,0.8333333333333333,0.8747684112042785,0.9981880784143096
61,Baseline_use_kan_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
62,Baseline_use_smoe_False,0.999735327090604,0.7776748007107706,0.7777777777777778,0.7775719210704698,0.9981880806259261
63,Baseline_use_gc_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
64,Baseline_use_lookahead_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
65,Baseline,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
66,Baseline_use_wavelets_False_and_use_fft_False,0.999583674072709,0.9710879512032566,0.9521161183100071,0.999583674072709,0.9972793671699492
67,Baseline_use_fft_False,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
68,Baseline_use_fft_False_and_no_gMLP,0.999848346982105,0.9523050856030144,0.9285714285714286,0.999848346982105,0.9990934441969026
69,Baseline_use_wavelets_False,0.9996223071991032,0.9520404841561366,0.928268444175125,0.9996223071991032,0.9972810326998041
